PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300001e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
4.66189403e-310 1.25002885e+00 1.59818363e+00 1.99137521e+00 1.92309492e+00 1.92559792e+00 1.99559601e+00 1.59818363e+00 1.25002885e+00 2.49385188e-01 3.86215011e+01
4.66189403e-310 1.60267442e+00 1.94797017e+00 2.33679408e+00 2.26775630e+00 2.27046622e+00 2.34135220e+00 1.94797017e+00 1.60267442e+00 6.13769998e-01 4.91334088e+01
4.66189403e-310 2.01510509e+00 2.35756650e+00 2.74204098e+00 2.67229753e+00 2.67520036e+00 2.74697248e+00 2.35756650e+00 2.01510509e+00 1.03781307e+00 6.14594098e+01
4.66189403e-310 2.49364932e+00 2.83328314e+00 3.21349052e+00 3.14300932e+00 3.14615156e+00 3.21879255e+00 2.83328314e+00 2.49364932e+00 1.52785434e+00 7.57485329e+01
4.66189403e-310 3.04499885e+00 3.38183335e+00 3.75779513e+00 3.68661515e+00 3.68998487e+00 3.76350118e+00 3.38183335e+00 3.04499885e+00 2.09058198e+00 9.21475364e+01
4.66189403e-310 3.67593604e+00 4.00999932e+00 4.38176022e+00 4.30989511e+00 4.31350413e+00 4.38786549e+00 4.00999932e+00 3.67593604e+00 2.73280314e+00 1.10787914e+02
4.66189403e-310 4.39336310e+00 4.72465957e+00 5.09225290e+00 5.01973497e+00 5.02358927e+00 5.09880686e+00 4.72465957e+00 4.39336310e+00 3.46138039e+00 1.31791904e+02
4.66189403e-310 5.20453542e+00 5.53307784e+00 5.89653582e+00 5.82336896e+00 5.82750856e+00 5.90354751e+00 5.53307784e+00 5.20453542e+00 4.28360513e+00 1.55271482e+02
4.66189403e-310 6.11647288e+00 6.44231440e+00 6.80167849e+00 6.72788753e+00 6.73229793e+00 6.80915979e+00 6.44231440e+00 6.11647288e+00 5.20650392e+00 1.81320444e+02
4.66189403e-310 7.13614197e+00 7.45925091e+00 7.81457766e+00 7.74019011e+00 7.74487330e+00 7.82254233e+00 7.45925091e+00 7.13614197e+00 6.23702202e+00 2.10009078e+02
4.66189403e-310 8.27075894e+00 8.59119262e+00 8.94250145e+00 8.86752418e+00 8.87250690e+00 8.95099628e+00 8.59119262e+00 8.27075894e+00 7.38242785e+00 2.41405939e+02
4.66189403e-310 9.52688771e+00 9.84463344e+00 1.01919628e+01 1.01164265e+01 1.01217243e+01 1.02009919e+01 9.84463344e+00 9.52688771e+00 8.64921364e+00 2.75540416e+02
4.66189403e-310 1.09110482e+01 1.12261529e+01 1.15695248e+01 1.14934495e+01 1.14990662e+01 1.15791148e+01 1.12261529e+01 1.09110482e+01 1.00439384e+01 3.12435042e+02
4.66189403e-310 1.24295132e+01 1.27419657e+01 1.30814215e+01 1.30048374e+01 1.30107940e+01 1.30916029e+01 1.27419657e+01 1.24295132e+01 1.15728955e+01 3.52084683e+02
4.66189403e-310 1.40877562e+01 1.43975570e+01 1.47331390e+01 1.46560604e+01 1.46623633e+01 1.47439305e+01 1.43975570e+01 1.40877562e+01 1.32415006e+01 3.94460818e+02
4.66189403e-310 1.94367306e-04 3.57008540e-01 7.62723625e-01 6.96381724e-01 6.97863523e-01 7.65193782e-01 3.57008540e-01 1.94367306e-04 0.00000000e+00 2.10739326e-01
4.66189403e-310 5.69470353e-02 4.10991536e-01 8.12158691e-01 7.44972057e-01 7.46621951e-01 8.14905243e-01 4.10991536e-01 5.69470353e-02 0.00000000e+00 1.91684474e+00
4.66189403e-310 1.33666733e-01 4.84799780e-01 8.81554706e-01 8.13558002e-01 8.15375184e-01 8.84588202e-01 4.84799780e-01 1.33666733e-01 0.00000000e+00 4.22293431e+00
4.66189403e-310 2.32339743e-01 5.80656008e-01 9.73118637e-01 9.04341612e-01 9.06331325e-01 9.76448959e-01 5.80656008e-01 2.32339743e-01 0.00000000e+00 7.21959641e+00
4.66189403e-310 3.55394744e-01 7.00958258e-01 1.08923789e+00 1.01970560e+00 1.02187535e+00 1.09287282e+00 7.00958258e-01 3.55394744e-01 0.00000000e+00 1.09979016e+01
4.66189403e-310 5.05468375e-01 8.48338392e-01 1.23252842e+00 1.16226408e+00 1.16462086e+00 1.23647795e+00 8.48338392e-01 5.05468375e-01 0.00000000e+00 1.56509567e+01
4.66189403e-310 6.85281695e-01 1.02550623e+00 1.40569873e+00 1.33472814e+00 1.33727528e+00 1.40997601e+00 1.02550623e+00 6.85281695e-01 4.72534196e-07 2.12689792e+01
4.66189403e-310 8.97755070e-01 1.23538568e+00 1.61165712e+00 1.54000006e+00 1.54274448e+00 1.61627170e+00 1.23538568e+00 8.97755070e-01 0.00000000e+00 2.79697204e+01
4.66189403e-310 1.17509469e+00 1.50991795e+00 1.88196236e+00 1.80958318e+00 1.81255144e+00 1.88696370e+00 1.50991795e+00 1.17509469e+00 2.31496942e-01 3.62205090e+01
4.66189403e-310 1.50071255e+00 1.83275816e+00 2.20063115e+00 2.12754195e+00 2.13074798e+00 2.20603283e+00 1.83275816e+00 1.50071255e+00 5.68295996e-01 4.58536238e+01
4.66189403e-310 1.87977050e+00 2.20905795e+00 2.57278894e+00 2.49902226e+00 2.50247671e+00 2.57862465e+00 2.20905795e+00 1.87977050e+00 9.58418469e-01 5.70840344e+01
4.66189403e-310 2.31761196e+00 2.64416381e+00 3.00381610e+00 2.92939536e+00 2.93309702e+00 3.01007906e+00 2.64416381e+00 2.31761196e+00 1.40721696e+00 7.00301714e+01
4.66189403e-310 2.81987147e+00 3.14369615e+00 3.49929365e+00 3.42422392e+00 3.42819334e+00 3.50603146e+00 3.14369615e+00 2.81987147e+00 1.92031081e+00 8.48076057e+01
4.66189403e-310 3.39214874e+00 3.71328202e+00 4.06486364e+00 3.98917107e+00 3.99342700e+00 4.07208400e+00 3.71328202e+00 3.39214874e+00 2.50334203e+00 1.01516016e+02
4.66189403e-310 4.04015737e+00 4.35860730e+00 4.70622456e+00 4.62993108e+00 4.63446757e+00 4.71392330e+00 4.35860730e+00 4.04015737e+00 3.16197577e+00 1.20245873e+02
4.66189403e-310 4.76977917e+00 5.08558747e+00 5.42925061e+00 5.35237616e+00 5.35722979e+00 5.43747193e+00 5.08558747e+00 4.76977917e+00 3.90215178e+00 1.41076747e+02
4.66189403e-310 5.58674437e+00 5.89990861e+00 6.23965964e+00 6.16223729e+00 6.16740798e+00 6.24845021e+00 5.89990861e+00 5.58674437e+00 4.72953494e+00 1.64073035e+02
4.66189403e-310 6.49651706e+00 6.80704967e+00 7.14294024e+00 7.06498258e+00 7.07046763e+00 7.15229237e+00 6.80704967e+00 6.49651706e+00 5.64966439e+00 1.89275718e+02
4.66189403e-310 7.50487434e+00 7.81277738e+00 8.14486302e+00 8.06639502e+00 8.07221894e+00 8.15478593e+00 7.81277738e+00 7.50487434e+00 6.66829651e+00 2.16724575e+02
4.66189403e-310 8.61684495e+00 8.92214870e+00 9.25040780e+00 9.17144589e+00 9.17764830e+00 9.26095825e+00 8.92214870e+00 8.61684495e+00 7.79039311e+00 2.46424787e+02
4.66189403e-310 9.83739676e+00 1.01401063e+01 1.04646153e+01 1.03851989e+01 1.03917591e+01 1.04758074e+01 1.01401063e+01 9.83739676e+00 9.02103064e+00 2.78373522e+02
4.66189403e-310 1.11712443e+01 1.14714020e+01 1.17921435e+01 1.17123098e+01 1.17192620e+01 1.18040349e+01 1.14714020e+01 1.11712443e+01 1.03648643e+01 3.12552639e+02
4.66189403e-310 1.26223294e+01 1.29199075e+01 1.32369667e+01 1.31567345e+01 1.31640627e+01 1.32495387e+01 1.29199075e+01 1.26223294e+01 1.18258467e+01 3.48909540e+02
4.66189403e-310 1.88786456e-04 3.43398812e-01 7.27434097e-01 6.56648042e-01 6.58432588e-01 7.30406728e-01 3.43398812e-01 1.88786456e-04 0.00000000e+00 2.39922650e-01
4.66189403e-310 5.52585279e-02 3.95777547e-01 7.75475097e-01 7.03882934e-01 7.05858233e-01 7.78775308e-01 3.95777547e-01 5.52585279e-02 0.00000000e+00 1.89447957e+00
4.66189403e-310 1.28956321e-01 4.66649334e-01 8.42137949e-01 7.69767814e-01 7.71942912e-01 8.45771531e-01 4.66649334e-01 1.28956321e-01 0.00000000e+00 4.10972941e+00
4.66189403e-310 2.22991661e-01 5.57949076e-01 9.29339278e-01 8.56227714e-01 8.58607974e-01 9.33321979e-01 5.57949076e-01 2.22991661e-01 0.00000000e+00 6.96413417e+00
4.66189403e-310 3.39475291e-01 6.71762591e-01 1.03916101e+00 9.65334760e-01 9.67923422e-01 1.04349954e+00 6.71762591e-01 3.39475291e-01 0.00000000e+00 1.05355843e+01
4.66189403e-310 4.80695263e-01 8.10369771e-01 1.17386152e+00 1.09934877e+00 1.10215630e+00 1.17857031e+00 8.10369771e-01 4.80695263e-01 0.00000000e+00 1.49028602e+01
4.66189403e-310 6.48996923e-01 9.76102076e-01 1.33577685e+00 1.26060635e+00 1.26363521e+00 1.34086341e+00 9.76102076e-01 6.48996923e-01 4.38255428e-07 2.01413199e+01
4.66189403e-310 8.46878258e-01 1.17146362e+00 1.52739936e+00 1.45159156e+00 1.45485019e+00 1.53287907e+00 1.17146362e+00 8.46878258e-01 0.00000000e+00 2.63509665e+01
4.66189403e-310 1.10390292e+00 1.42576541e+00 1.77766338e+00 1.70118967e+00 1.70470874e+00 1.78359168e+00 1.42576541e+00 1.10390292e+00 2.14669082e-01 3.39469835e+01
4.66189403e-310 1.40420017e+00 1.72336630e+00 2.07127708e+00 1.99416236e+00 1.99795469e+00 2.07767792e+00 1.72336630e+00 1.40420017e+00 5.25622419e-01 4.27601051e+01
4.66189403e-310 1.75214132e+00 2.06863109e+00 2.41259788e+00 2.33486250e+00 2.33893760e+00 2.41948629e+00 2.06863109e+00 1.75214132e+00 8.84103319e-01 5.29740138e+01
4.66189403e-310 2.15219830e+00 2.46603005e+00 2.80609390e+00 2.72776309e+00 2.73213865e+00 2.81348660e+00 2.46603005e+00 2.15219830e+00 1.29459698e+00 6.46811622e+01
4.66189403e-310 2.60905379e+00 2.92027777e+00 3.25645507e+00 3.17753717e+00 3.18221864e+00 3.26437159e+00 2.92027777e+00 2.60905379e+00 1.76178442e+00 7.79702485e+01
4.66189403e-310 3.12733886e+00 3.43590187e+00 3.76828761e+00 3.68883113e+00 3.69383770e+00 3.77674133e+00 3.43590187e+00 3.12733886e+00 2.29030220e+00 9.29142328e+01
4.66189403e-310 3.71167028e+00 4.01765467e+00 4.34622768e+00 4.26624604e+00 4.27158424e+00 4.35528384e+00 4.01765467e+00 3.71167028e+00 2.88477322e+00 1.09577726e+02
4.66189403e-310 4.36684878e+00 4.67024476e+00 4.99504375e+00 4.91456901e+00 4.92026251e+00 5.00471798e+00 4.67024476e+00 4.36684878e+00 3.54999740e+00 1.28013905e+02
4.66189403e-310 5.09738672e+00 5.39820475e+00 5.71929769e+00 5.63834113e+00 5.64439933e+00 5.72957208e+00 5.39820475e+00 5.09738672e+00 4.29046148e+00 1.48262968e+02
4.66189403e-310 5.90760756e+00 6.20587302e+00 6.52325600e+00 6.44187028e+00 6.44829676e+00 6.53420786e+00 6.20587302e+00 5.90760756e+00 5.11052534e+00 1.70343426e+02
4.66189403e-310 6.80193855e+00 7.09769043e+00 7.41141915e+00 7.32964413e+00 7.33645556e+00 7.42303732e+00 7.09769043e+00 6.80193855e+00 6.01467599e+00 1.94273132e+02
4.66189403e-310 7.78425870e+00 8.07746284e+00 8.38755353e+00 8.30538803e+00 8.31262644e+00 8.39987446e+00 8.07746284e+00 7.78425870e+00 7.00666984e+00 2.20039255e+02
4.66189403e-310 8.85821568e+00 9.14894399e+00 9.45541394e+00 9.37288201e+00 9.38054712e+00 9.46850539e+00 9.14894399e+00 8.85821568e+00 8.09023530e+00 2.47622049e+02
4.66189403e-310 1.00272856e+01 1.03155112e+01 1.06184425e+01 1.05355564e+01 1.05436559e+01 1.06322551e+01 1.03155112e+01 1.00272856e+01 9.26879984e+00 2.76987087e+02
4.66189403e-310 1.12941541e+01 1.15798895e+01 1.18792671e+01 1.17961102e+01 1.18046638e+01 1.18938916e+01 1.15798895e+01 1.12941541e+01 1.05451066e+01 3.08076355e+02
4.66189403e-310 1.83300114e-04 3.30157465e-01 6.93550416e-01 6.18246477e-01 6.20392961e-01 6.97129175e-01 3.30157465e-01 1.83300114e-04 0.00000000e+00 2.70429410e-01
4.66189403e-310 5.36007424e-02 3.80970268e-01 7.40215415e-01 6.64152980e-01 6.66526270e-01 7.44177052e-01 3.80970268e-01 5.36007424e-02 0.00000000e+00 1.87508802e+00
4.66189403e-310 1.24362166e-01 4.48986164e-01 8.04214326e-01 7.27428640e-01 7.30033210e-01 8.08565854e-01 4.48986164e-01 1.24362166e-01 0.00000000e+00 4.00238253e+00
4.66189403e-310 2.13922830e-01 5.35896322e-01 8.87207509e-01 8.09735091e-01 8.12577901e-01 8.91964393e-01 5.35896322e-01 2.13922830e-01 0.00000000e+00 6.71967562e+00
4.66189403e-310 3.24108788e-01 6.43490573e-01 9.90984866e-01 9.12860006e-01 9.15946054e-01 9.96158695e-01 6.43490573e-01 3.24108788e-01 0.00000000e+00 1.00927747e+01
4.66189403e-310 4.56886413e-01 7.73725645e-01 1.11749268e+00 1.03874686e+00 1.04208638e+00 1.12309782e+00 7.73725645e-01 4.56886413e-01 0.00000000e+00 1.41875662e+01
4.66189403e-310 6.14256493e-01 9.28610295e-01 1.26872955e+00 1.18938696e+00 1.19298531e+00 1.27477868e+00 9.28610295e-01 6.14256493e-01 4.06021999e-07 1.90661508e+01
4.66189403e-310 7.98355579e-01 1.11026722e+00 1.44680698e+00 1.36689718e+00 1.37076278e+00 1.45331291e+00 1.11026722e+00 7.98355579e-01 0.00000000e+00 2.48126778e+01
4.66189403e-310 1.03628067e+00 1.34554872e+00 1.67823244e+00 1.59773087e+00 1.60190058e+00 1.68525819e+00 1.34554872e+00 1.03628067e+00 1.98847738e-01 3.17946284e+01
4.66189403e-310 1.31288224e+00 1.61953489e+00 1.94840865e+00 1.86734772e+00 1.87183099e+00 1.95597986e+00 1.61953489e+00 1.31288224e+00 4.85601539e-01 3.98435846e+01
4.66189403e-310 1.63182644e+00 1.93588381e+00 2.26098840e+00 2.17939046e+00 2.18420573e+00 2.26912328e+00 1.93588381e+00 1.63182644e+00 8.14588254e-01 4.91157811e+01
4.66189403e-310 1.99682687e+00 2.29831023e+00 2.61968316e+00 2.53757443e+00 2.54273088e+00 2.62840748e+00 2.29831023e+00 1.99682687e+00 1.18953337e+00 5.96809796e+01
4.66189403e-310 2.41175383e+00 2.71067432e+00 3.02835149e+00 2.94577020e+00 2.95128217e+00 3.03769298e+00 2.71067432e+00 2.41175383e+00 1.61430416e+00 7.16057203e+01
4.66189403e-310 2.88036515e+00 3.17674950e+00 3.49075759e+00 3.40771887e+00 3.41360369e+00 3.50074381e+00 3.17674950e+00 2.88036515e+00 2.09266397e+00 8.49403012e+01
4.66189403e-310 3.40638879e+00 3.70025319e+00 4.01062703e+00 3.92718412e+00 3.93345900e+00 4.02127268e+00 3.70025319e+00 3.40638879e+00 2.62834185e+00 9.97291123e+01
4.66189403e-310 3.99361619e+00 4.28497308e+00 4.59177523e+00 4.50792056e+00 4.51458607e+00 4.60310783e+00 4.28497308e+00 3.99361619e+00 3.22514936e+00 1.16004068e+02
4.66189403e-310 4.64566856e+00 4.93450787e+00 5.23773731e+00 5.15353878e+00 5.16059526e+00 5.24980077e+00 4.93450787e+00 4.64566856e+00 3.88666747e+00 1.33785538e+02
4.66189403e-310 5.36575109e+00 5.65213109e+00 5.95183288e+00 5.86727972e+00 5.87480254e+00 5.96463676e+00 5.65213109e+00 5.36575109e+00 4.61614040e+00 1.53075340e+02
4.66189403e-310 6.15735393e+00 6.44129950e+00 6.73749073e+00 6.65262108e+00 6.66058474e+00 6.75109076e+00 6.44129950e+00 6.15735393e+00 5.41707319e+00 1.73874425e+02
4.66189403e-310 7.02324466e+00 7.30472944e+00 7.59743953e+00 7.51232265e+00 7.52074895e+00 7.61183063e+00 7.30472944e+00 7.02324466e+00 6.29217432e+00 1.96156615e+02
4.66189403e-310 7.96609440e+00 8.24513280e+00 8.53445369e+00 8.44906598e+00 8.45798185e+00 8.54968815e+00 8.24513280e+00 7.96609440e+00 7.24418527e+00 2.19891996e+02
4.66189403e-310 8.98834703e+00 9.26498177e+00 9.55084818e+00 9.46527443e+00 9.47466811e+00 9.56695977e+00 9.26498177e+00 8.98834703e+00 8.27548823e+00 2.45035668e+02
4.66189403e-310 1.00916965e+01 1.03659081e+01 1.06483799e+01 1.05626782e+01 1.05725914e+01 1.06654205e+01 1.03659081e+01 1.00916965e+01 9.38782103e+00 2.71525515e+02
4.66189403e-310 1.77902720e-04 3.17297531e-01 6.61009287e-01 5.81159130e-01 5.83739405e-01 6.65313293e-01 3.17297531e-01 1.77902720e-04 0.00000000e+00 3.02846487e-01
4.66189403e-310 5.19719100e-02 3.66564170e-01 7.06314420e-01 6.25776071e-01 6.28622946e-01 7.11061416e-01 3.66564170e-01 5.19719100e-02 0.00000000e+00 1.85912683e+00
4.66189403e-310 1.19878609e-01 4.31812336e-01 7.67712079e-01 6.86531660e-01 6.89646955e-01 7.72923048e-01 4.31812336e-01 1.19878609e-01 0.00000000e+00 3.90121230e+00
4.66189403e-310 2.05122725e-01 5.14484910e-01 8.46640929e-01 7.64850962e-01 7.68246739e-01 8.52325786e-01 5.14484910e-01 2.05122725e-01 0.00000000e+00 6.48623291e+00
4.66189403e-310 3.09269198e-01 6.16118480e-01 9.44625151e-01 8.62258569e-01 8.65940046e-01 9.50796332e-01 6.16118480e-01 3.09269198e-01 0.00000000e+00 9.66909884e+00
4.66189403e-310 4.33996337e-01 7.38385914e-01 1.06332395e+00 9.80416793e-01 9.84391319e-01 1.06999790e+00 7.38385914e-01 4.33996337e-01 0.00000000e+00 1.35041388e+01
4.66189403e-310 5.81004526e-01 8.82977231e-01 1.20443336e+00 1.12101469e+00 1.12528503e+00 1.21161663e+00 8.82977231e-01 5.81004526e-01 3.75734646e-07 1.80416303e+01
4.66189403e-310 7.52090166e-01 1.05169832e+00 1.36972900e+00 1.28583148e+00 1.29041171e+00 1.37744686e+00 1.05169832e+00 7.52090166e-01 0.00000000e+00 2.33517295e+01
4.66189403e-310 9.72066081e-01 1.26911347e+00 1.58345752e+00 1.49906413e+00 1.50399629e+00 1.59177723e+00 1.26911347e+00 9.72066081e-01 1.83984015e-01 2.97586701e+01
4.66189403e-310 1.22650964e+00 1.52102133e+00 1.83172044e+00 1.74686581e+00 1.75216614e+00 1.84067077e+00 1.52102133e+00 1.22650964e+00 4.48098234e-01 3.70964655e+01
4.66189403e-310 1.51846398e+00 1.81045743e+00 2.11755256e+00 2.03226988e+00 2.03794802e+00 2.12715514e+00 1.81045743e+00 1.51846398e+00 7.49617624e-01 4.54965847e+01
4.66189403e-310 1.85098242e+00 2.14047629e+00 2.44400403e+00 2.35831838e+00 2.36439460e+00 2.45428746e+00 2.14047629e+00 1.85098242e+00 1.09160899e+00 5.50106431e+01
4.66189403e-310 2.22722319e+00 2.51423876e+00 2.81422264e+00 2.72817758e+00 2.73466115e+00 2.82522204e+00 2.51423876e+00 2.22722319e+00 1.47722835e+00 6.56865201e+01
4.66189403e-310 2.65019933e+00 2.93475291e+00 3.23124071e+00 3.14485351e+00 3.15176524e+00 3.24297056e+00 2.93475291e+00 2.65019933e+00 1.90949809e+00 7.75561064e+01
4.66189403e-310 3.12287762e+00 3.40498561e+00 3.69800017e+00 3.61131381e+00 3.61866392e+00 3.71049755e+00 3.40498561e+00 3.12287762e+00 2.39137384e+00 9.06472918e+01
4.66189403e-310 3.64824324e+00 3.92792033e+00 4.21749447e+00 4.13053766e+00 4.13835170e+00 4.23078996e+00 3.92792033e+00 3.64824324e+00 2.92585366e+00 1.04974742e+02
4.66189403e-310 4.22903477e+00 4.50629885e+00 4.79246240e+00 4.70525889e+00 4.71354680e+00 4.80658511e+00 4.50629885e+00 4.22903477e+00 3.51567941e+00 1.20544874e+02
4.66189403e-310 4.86771146e+00 5.14256350e+00 5.42537183e+00 5.33797519e+00 5.34674344e+00 5.44037030e+00 5.14256350e+00 4.86771146e+00 4.16330209e+00 1.37345734e+02
4.66189403e-310 5.56685853e+00 5.83933428e+00 6.11880213e+00 6.03121598e+00 6.04049911e+00 6.13465178e+00 5.83933428e+00 5.56685853e+00 4.87131140e+00 1.55366442e+02
4.66189403e-310 6.32840161e+00 6.59848210e+00 6.87463253e+00 6.78693313e+00 6.79675571e+00 6.89142880e+00 6.59848210e+00 6.32840161e+00 5.64165673e+00 1.74572610e+02
4.66189403e-310 7.15419454e+00 7.42195765e+00 7.69481588e+00 7.60699967e+00 7.61734365e+00 7.71254141e+00 7.42195765e+00 7.15419454e+00 6.47620254e+00 1.94926001e+02
4.66189403e-310 8.04587949e+00 8.31127800e+00 8.58086862e+00 8.49301313e+00 8.50392935e+00 8.59959640e+00 8.31127800e+00 8.04587949e+00 7.37650028e+00 2.16377302e+02
4.66189403e-310 9.00439430e+00 9.26743262e+00 9.53379777e+00 9.44589525e+00 9.45742119e+00 9.55356894e+00 9.26743262e+00 9.00439430e+00 8.34356164e+00 2.38862985e+02
4.66189403e-310 1.72584169e-04 3.04816082e-01 6.29737455e-01 5.45388266e-01 5.48491098e-01 6.34907794e-01 3.04816082e-01 1.72584169e-04 0.00000000e+00 3.37751358e-01
4.66189403e-310 5.03690886e-02 3.52565178e-01 6.73692035e-01 5.88752041e-01 5.92162766e-01 6.79386057e-01 3.52565178e-01 5.03690886e-02 0.00000000e+00 1.84699901e+00
4.66189403e-310 1.15498981e-01 4.15118360e-01 7.32562292e-01 6.47073583e-01 6.50799596e-01 7.38793525e-01 4.15118360e-01 1.15498981e-01 0.00000000e+00 3.80640380e+00
4.66189403e-310 1.96577925e-01 4.93705476e-01 8.07569722e-01 7.21564600e-01 7.25617085e-01 8.14350479e-01 4.93705476e-01 1.96577925e-01 0.00000000e+00 6.26376059e+00
4.66189403e-310 2.94934604e-01 5.89627052e-01 8.99996698e-01 8.13522768e-01 8.17901046e-01 9.07347603e-01 5.89627052e-01 2.94934604e-01 0.00000000e+00 9.26413669e+00
4.66189403e-310 4.11989691e-01 7.04298021e-01 1.01125620e+00 9.24338642e-01 9.29061004e-01 1.01918328e+00 7.04298021e-01 4.11989691e-01 0.00000000e+00 1.28514931e+01
4.66189403e-310 5.49169997e-01 8.39138924e-01 1.14275543e+00 1.05543722e+00 1.06050329e+00 1.15128794e+00 8.39138924e-01 5.49169997e-01 3.47291478e-07 1.70657804e+01
4.66189403e-310 7.07978572e-01 9.95656485e-01 1.29599385e+00 1.20829966e+00 1.21372879e+00 1.30514014e+00 9.95656485e-01 7.07978572e-01 0.00000000e+00 2.19647405e+01
4.66189403e-310 9.11101634e-01 1.19628981e+00 1.49309804e+00 1.40503912e+00 1.41087008e+00 1.50294601e+00 1.19628981e+00 9.11101634e-01 1.70027556e-01 2.78333964e+01
4.66189403e-310 1.14483364e+00 1.42756883e+00 1.72089145e+00 1.63249349e+00 1.63874702e+00 1.73146617e+00 1.42756883e+00 1.14483364e+00 4.12974182e-01 3.45093999e+01
4.66189403e-310 1.41168078e+00 1.69197627e+00 1.98185011e+00 1.89314550e+00 1.89983881e+00 1.99317828e+00 1.69197627e+00 1.41168078e+00 6.88934858e-01 4.21032861e+01
4.66189403e-310 1.71411839e+00 1.99199411e+00 2.27844945e+00 2.18947887e+00 2.19662645e+00 2.29055871e+00 1.99199411e+00 1.71411839e+00 1.00040101e+00 5.06509415e+01
4.66189403e-310 2.05469240e+00 2.33016365e+00 2.61324414e+00 2.52403356e+00 2.53165655e+00 2.62616763e+00 2.33016365e+00 2.05469240e+00 1.34991150e+00 6.01847391e+01
4.66189403e-310 2.43579065e+00 2.70887298e+00 2.98859903e+00 2.89920335e+00 2.90730343e+00 3.00237479e+00 2.70887298e+00 2.43579065e+00 1.73986062e+00 7.07228875e+01
4.66189403e-310 2.85971620e+00 3.13042755e+00 3.40683859e+00 3.31727080e+00 3.32588562e+00 3.42149007e+00 3.13042755e+00 2.85971620e+00 2.17255346e+00 8.22782404e+01
4.66189403e-310 3.32877112e+00 3.59712658e+00 3.87025029e+00 3.78056095e+00 3.78969333e+00 3.88580978e+00 3.59712658e+00 3.32877112e+00 2.65029772e+00 9.48544960e+01
4.66189403e-310 3.84501371e+00 4.11103165e+00 4.38089622e+00 4.29111227e+00 4.30079689e+00 4.39740686e+00 4.11103165e+00 3.84501371e+00 3.17514724e+00 1.08445473e+02
4.66189403e-310 4.41022707e+00 4.67391180e+00 4.94055163e+00 4.85070823e+00 4.86095245e+00 4.95803870e+00 4.67391180e+00 4.41022707e+00 3.74888750e+00 1.23030852e+02
4.66189403e-310 5.02626987e+00 5.28764052e+00 5.55108246e+00 5.46122572e+00 5.47204992e+00 5.56958678e+00 5.28764052e+00 5.02626987e+00 4.37338205e+00 1.38590734e+02
4.66189403e-310 5.69441925e+00 5.95348543e+00 6.21376065e+00 6.12392017e+00 6.13535280e+00 6.23331977e+00 5.95348543e+00 5.69441925e+00 5.04991235e+00 1.55086087e+02
4.66189403e-310 6.41589383e+00 6.67266715e+00 6.92983000e+00 6.83999936e+00 6.85204002e+00 6.95047175e+00 6.67266715e+00 6.41589383e+00 5.77969963e+00 1.72473544e+02
4.66189403e-310 7.19160998e+00 7.44607348e+00 7.70013070e+00 7.61045537e+00 7.62312991e+00 7.72188624e+00 7.44607348e+00 7.19160998e+00 6.56363870e+00 1.90703070e+02
4.66189403e-310 8.02204768e+00 8.27424533e+00 8.52518087e+00 8.43559749e+00 8.44900533e+00 8.54814206e+00 8.27424533e+00 8.02204768e+00 7.40225460e+00 2.09710950e+02
4.66189403e-310 1.67336020e-04 2.92716886e-01 5.99670716e-01 5.10954597e-01 5.14681248e-01 6.05882492e-01 2.92716886e-01 1.67336020e-04 0.00000000e+00 3.75682703e-01
4.66189403e-310 4.87898988e-02 3.38970401e-01 6.42289491e-01 5.53102946e-01 5.57189015e-01 6.49113358e-01 3.38970401e-01 4.87898988e-02 0.00000000e+00 1.83907653e+00
