4.64415745e-310 7.15246616e+00 7.69541444e+00 7.72551513e+00 7.70624392e+00 7.71061351e+00 7.73345856e+00 7.69541444e+00 7.15246616e+00 6.25547663e+00 2.10660013e+02
4.64415745e-310 8.29048302e+00 8.82779137e+00 8.85888995e+00 8.83951256e+00 8.84417618e+00 8.86733476e+00 8.82779137e+00 8.29048302e+00 7.40412614e+00 2.42143998e+02
4.64415745e-310 9.55022427e+00 1.00819045e+01 1.01139790e+01 1.00945595e+01 1.00995024e+01 1.01229689e+01 1.00819045e+01 9.55022427e+00 8.67439097e+00 2.76362704e+02
4.64415745e-310 1.09381589e+01 1.14642386e+01 1.14973206e+01 1.14778326e+01 1.14830912e+01 1.15068589e+01 1.14642386e+01 1.09381589e+01 1.00727766e+01 3.13337323e+02
4.64415745e-310 1.24604650e+01 1.29809548e+01 1.30150227e+01 1.29954904e+01 1.30010772e+01 1.30251681e+01 1.29809548e+01 1.24604650e+01 1.16054519e+01 3.53063553e+02
4.64415745e-310 1.41226324e+01 1.46375477e+01 1.46726371e+01 1.46530602e+01 1.46589758e+01 1.46833676e+01 1.46375477e+01 1.41226324e+01 1.32778963e+01 3.95509097e+02
4.64415745e-310 1.90495302e-04 6.13660231e-01 6.31723566e-01 6.13763981e-01 6.15112875e-01 6.34179931e-01 6.13660231e-01 1.90495302e-04 0.00000000e+00 -2.26365717e-01
4.64415745e-310 5.57969861e-02 6.63421495e-01 6.82409552e-01 6.64256519e-01 6.65754758e-01 6.85140228e-01 6.63421495e-01 5.57969861e-02 0.00000000e+00 1.51260349e+00
4.64415745e-310 1.31640517e-01 7.33361966e-01 7.53259810e-01 7.34924840e-01 7.36581147e-01 7.56276669e-01 7.33361966e-01 1.31640517e-01 0.00000000e+00 3.85549778e+00
4.64415745e-310 2.29714881e-01 8.25682044e-01 8.46483171e-01 8.27976932e-01 8.29796427e-01 8.49793867e-01 8.25682044e-01 2.29714881e-01 0.00000000e+00 6.89299024e+00
4.64415745e-310 3.52453131e-01 9.42784492e-01 9.64480359e-01 9.45810845e-01 9.47799272e-01 9.68096378e-01 9.42784492e-01 3.52453131e-01 0.00000000e+00 1.07166604e+01
4.64415745e-310 5.02437751e-01 1.08723548e+00 1.10981924e+00 1.09099617e+00 1.09315884e+00 1.11374875e+00 1.08723548e+00 5.02437751e-01 0.00000000e+00 1.54181169e+01
4.64415745e-310 6.82424506e-01 1.26178125e+00 1.28524700e+00 1.26628069e+00 1.26862374e+00 1.28950279e+00 1.26178125e+00 6.82424506e-01 0.00000000e+00 2.10887000e+01
4.64415745e-310 8.95305120e-01 1.46930150e+00 1.49364986e+00 1.47454855e+00 1.47707426e+00 1.49824014e+00 1.46930150e+00 8.95305120e-01 -1.38998901e-02 2.78454724e+01
4.64415745e-310 1.17334140e+00 1.74152739e+00 1.76683912e+00 1.74759717e+00 1.75033962e+00 1.77181503e+00 1.74152739e+00 1.17334140e+00 2.31969769e-01 3.61599424e+01
4.64415745e-310 1.49994999e+00 2.06236910e+00 2.08865079e+00 2.06928046e+00 2.07224491e+00 2.09402715e+00 2.06236910e+00 1.49994999e+00 5.69616080e-01 4.58605828e+01
4.64415745e-310 1.88027210e+00 2.43695618e+00 2.46420406e+00 2.44470961e+00 2.44791195e+00 2.47000604e+00 2.43695618e+00 1.88027210e+00 9.60863034e-01 5.71614722e+01
4.64415745e-310 2.31965218e+00 2.87062268e+00 2.89885538e+00 2.87923688e+00 2.88269189e+00 2.90508302e+00 2.87062268e+00 2.31965218e+00 1.41106918e+00 7.01810487e+01
4.64415745e-310 2.82366200e+00 3.36895144e+00 3.39817141e+00 3.37846326e+00 3.38214748e+00 3.40486206e+00 3.36895144e+00 2.82366200e+00 1.92580658e+00 8.50332947e+01
4.64415745e-310 3.39791888e+00 3.93754432e+00 3.96775291e+00 3.94795345e+00 3.95191213e+00 3.97492750e+00 3.93754432e+00 3.39791888e+00 2.51067896e+00 1.01816196e+02
4.64415745e-310 4.04820738e+00 4.58219128e+00 4.61339731e+00 4.59352582e+00 4.59775072e+00 4.62107789e+00 4.58219128e+00 4.04820738e+00 3.17149265e+00 1.20624362e+02
4.64415745e-310 4.78023428e+00 5.30857684e+00 5.34080125e+00 5.32084439e+00 5.32536674e+00 5.34899459e+00 5.30857684e+00 4.78023428e+00 3.91395119e+00 1.41529916e+02
4.64415745e-310 5.59977332e+00 6.12255369e+00 6.15576956e+00 6.13574348e+00 6.14057807e+00 6.16450099e+00 6.12255369e+00 5.59977332e+00 4.74384967e+00 1.64600717e+02
4.64415745e-310 6.51242181e+00 7.02958693e+00 7.06381865e+00 7.04377731e+00 7.04888879e+00 7.07313060e+00 7.02958693e+00 6.51242181e+00 5.66670936e+00 1.89878418e+02
4.64415745e-310 7.52366092e+00 8.03528906e+00 8.07053513e+00 8.05041751e+00 8.05588007e+00 8.08043648e+00 8.03528906e+00 7.52366092e+00 6.68811659e+00 2.17397162e+02
4.64415745e-310 8.63866049e+00 9.14473414e+00 9.18101507e+00 9.16086456e+00 9.16665591e+00 9.19151669e+00 9.14473414e+00 8.63866049e+00 7.81319917e+00 2.47164406e+02
4.64415745e-310 9.86234913e+00 1.03629349e+01 1.04002176e+01 1.03800590e+01 1.03862137e+01 1.04113877e+01 1.03629349e+01 9.86234913e+00 9.04690042e+00 2.79178149e+02
4.64415745e-310 1.11993603e+01 1.16944558e+01 1.17327931e+01 1.17126008e+01 1.17191170e+01 1.17445885e+01 1.16944558e+01 1.11993603e+01 1.03938257e+01 3.13414092e+02
4.64415745e-310 1.26537028e+01 1.31432653e+01 1.31826368e+01 1.31624466e+01 1.31693481e+01 1.31951519e+01 1.31432653e+01 1.26537028e+01 1.18579688e+01 3.49823214e+02
4.64415745e-310 1.85838397e-04 5.86856780e-01 6.08570279e-01 5.89376199e-01 5.90997931e-01 6.11526510e-01 5.86856780e-01 1.85838397e-04 0.00000000e+00 -1.21544290e-01
4.64415745e-310 5.43711853e-02 6.35280819e-01 6.57962556e-01 6.38597322e-01 6.40398521e-01 6.61243793e-01 6.35280819e-01 5.43711853e-02 0.00000000e+00 1.56532209e+00
4.64415745e-310 1.27420257e-01 7.02511706e-01 7.26148272e-01 7.06625943e-01 7.08612222e-01 7.29765575e-01 7.02511706e-01 1.27420257e-01 0.00000000e+00 3.81611259e+00
4.64415745e-310 2.21048607e-01 7.90470184e-01 8.15052872e-01 7.95380478e-01 7.97557843e-01 8.19012873e-01 7.90470184e-01 2.21048607e-01 0.00000000e+00 6.70932820e+00
4.64415745e-310 3.37375233e-01 9.01236623e-01 9.26757395e-01 9.06947313e-01 9.09322948e-01 9.31075466e-01 9.01236623e-01 3.37375233e-01 0.00000000e+00 1.03233432e+01
4.64415745e-310 4.78628959e-01 1.03703577e+00 1.06348516e+00 1.04354839e+00 1.04612370e+00 1.06816965e+00 1.03703577e+00 4.78628959e-01 0.00000000e+00 1.47354681e+01
4.64415745e-310 6.47185497e-01 1.20023171e+00 1.22760557e+00 1.20754746e+00 1.21033631e+00 1.23266811e+00 1.20023171e+00 6.47185497e-01 0.00000000e+00 2.00220436e+01
4.64415745e-310 8.45525305e-01 1.39328815e+00 1.42158131e+00 1.40141547e+00 1.40441830e+00 1.42703272e+00 1.39328815e+00 8.45525305e-01 -1.28965181e-02 2.62824015e+01
4.64415745e-310 1.10325935e+00 1.64529182e+00 1.67459303e+00 1.65432345e+00 1.65757243e+00 1.68049511e+00 1.64529182e+00 1.10325935e+00 2.15189414e-01 3.39352029e+01
4.64415745e-310 1.40451915e+00 1.94086665e+00 1.97117757e+00 1.95080760e+00 1.95431702e+00 1.97754340e+00 1.94086665e+00 1.40451915e+00 5.27009785e-01 4.28077030e+01
4.64415745e-310 1.75363730e+00 2.28433126e+00 2.31565399e+00 2.29519957e+00 2.29897788e+00 2.32250836e+00 2.28433126e+00 1.75363730e+00 8.86580920e-01 5.30835854e+01
4.64415745e-310 2.15510141e+00 2.68016497e+00 2.71250871e+00 2.69197883e+00 2.69603257e+00 2.71987013e+00 2.68016497e+00 2.15510141e+00 1.29839871e+00 6.48542032e+01
4.64415745e-310 2.61354921e+00 3.13300177e+00 3.16637319e+00 3.14576429e+00 3.15012297e+00 3.17427116e+00 3.13300177e+00 2.61354921e+00 1.76709971e+00 7.82072331e+01
4.64415745e-310 3.13358983e+00 3.64744437e+00 3.68184363e+00 3.66120471e+00 3.66583454e+00 3.69031314e+00 3.64744437e+00 3.13358983e+00 2.29728140e+00 9.32144908e+01
4.64415745e-310 3.71994835e+00 4.22825433e+00 4.26367552e+00 4.24298671e+00 4.24795317e+00 4.27270970e+00 4.22825433e+00 3.71994835e+00 2.89369086e+00 1.09943308e+02
4.64415745e-310 4.37715584e+00 4.87994465e+00 4.91642336e+00 4.89567454e+00 4.90098595e+00 4.92602730e+00 4.87994465e+00 4.37715584e+00 3.56089962e+00 1.28441921e+02
4.64415745e-310 5.10993207e+00 5.60718198e+00 5.64468913e+00 5.62395429e+00 5.62962080e+00 5.65493884e+00 5.60718198e+00 5.10993207e+00 4.30356019e+00 1.48751696e+02
4.64415745e-310 5.92256454e+00 6.41432031e+00 6.45289229e+00 6.43211166e+00 6.43813580e+00 6.46379392e+00 6.41432031e+00 5.92256454e+00 5.12598216e+00 1.70893024e+02
4.64415745e-310 6.81933990e+00 7.30564972e+00 7.34524682e+00 7.32448332e+00 7.33084269e+00 7.35683759e+00 7.30564972e+00 6.81933990e+00 6.03248035e+00 1.94877922e+02
4.64415745e-310 7.80416903e+00 8.28501789e+00 8.32567554e+00 8.30492434e+00 8.31170999e+00 8.33796667e+00 8.28501789e+00 7.80416903e+00 7.02696031e+00 2.20696714e+02
4.64415745e-310 8.88074144e+00 9.35617635e+00 9.39787875e+00 9.37716610e+00 9.38432266e+00 9.41091626e+00 9.35617635e+00 8.88074144e+00 8.11306549e+00 2.48328780e+02
4.64415745e-310 1.00523866e+01 1.05223968e+01 1.05651517e+01 1.05444757e+01 1.05520731e+01 1.05789524e+01 1.05223968e+01 1.00523866e+01 9.29420402e+00 2.77737092e+02
4.64415745e-310 1.13218482e+01 1.17864686e+01 1.18303277e+01 1.18096730e+01 1.18176947e+01 1.18448795e+01 1.17864686e+01 1.13218482e+01 1.05730321e+01 3.08866826e+02
4.64415745e-310 1.81069136e-04 5.60445607e-01 5.86024288e-01 5.65604402e-01 5.67556891e-01 5.89584585e-01 5.60445607e-01 1.81069136e-04 0.00000000e+00 -2.81277037e-02
4.64415745e-310 5.29174060e-02 6.07499390e-01 6.34095955e-01 6.13531935e-01 6.15694190e-01 6.38033986e-01 6.07499390e-01 5.29174060e-02 0.00000000e+00 1.60783660e+00
4.64415745e-310 1.23203103e-01 6.72043905e-01 6.99640687e-01 6.78948636e-01 6.81328210e-01 7.03970584e-01 6.72043905e-01 1.23203103e-01 0.00000000e+00 3.76900661e+00
4.64415745e-310 2.12498009e-01 7.55746545e-01 7.84333770e-01 7.63522414e-01 7.66126072e-01 7.89066394e-01 7.55746545e-01 2.12498009e-01 0.00000000e+00 6.52278025e+00
4.64415745e-310 3.22631674e-01 8.60400134e-01 8.89966107e-01 8.69051564e-01 8.71881593e-01 8.95116263e-01 8.60400134e-01 3.22631674e-01 0.00000000e+00 9.93536592e+00
4.64415745e-310 4.55521553e-01 9.87907221e-01 1.01844354e+00 9.97434757e-01 1.00050153e+00 1.02402160e+00 9.87907221e-01 4.55521553e-01 0.00000000e+00 1.40712713e+01
4.64415745e-310 6.13196523e-01 1.14029447e+00 1.17179492e+00 1.15069892e+00 1.15401338e+00 1.17781233e+00 1.14029447e+00 6.13196523e-01 0.00000000e+00 1.89935219e+01
4.64415745e-310 7.97768251e-01 1.31965364e+00 1.35211329e+00 1.33094524e+00 1.33450920e+00 1.35858873e+00 1.31965364e+00 7.97768251e-01 -1.19510790e-02 2.47855208e+01
4.64415745e-310 1.03638185e+00 1.55261918e+00 1.58612869e+00 1.56488885e+00 1.56874165e+00 1.59311993e+00 1.55261918e+00 1.03638185e+00 1.99380437e-01 3.18176861e+01
4.64415745e-310 1.31388622e+00 1.82451713e+00 1.85907349e+00 1.83778033e+00 1.84192822e+00 1.86660771e+00 1.82451713e+00 1.31388622e+00 4.86976955e-01 3.99189771e+01
4.64415745e-310 1.63391007e+00 2.13896740e+00 2.17457303e+00 2.15323558e+00 2.15769862e+00 2.18267238e+00 2.13896740e+00 1.63391007e+00 8.16997901e-01 4.92444877e+01
4.64415745e-310 2.00017422e+00 2.49968128e+00 2.53634785e+00 2.51497209e+00 2.51976234e+00 2.54503369e+00 2.49968128e+00 2.00017422e+00 1.19315663e+00 5.98642446e+01
4.64415745e-310 2.41650761e+00 2.91049060e+00 2.94821995e+00 2.92682222e+00 2.93194838e+00 2.95751544e+00 2.91049060e+00 2.41650761e+00 1.61928787e+00 7.18432278e+01
4.64415745e-310 2.88663725e+00 3.37512388e+00 3.41391371e+00 3.39250060e+00 3.39798306e+00 3.42384994e+00 3.37512388e+00 2.88663725e+00 2.09913008e+00 8.52312900e+01
4.64415745e-310 3.41440089e+00 3.89740852e+00 3.93725833e+00 3.91587481e+00 3.92168416e+00 3.94785015e+00 3.89740852e+00 3.41440089e+00 2.63651086e+00 1.00074340e+02
4.64415745e-310 4.00341537e+00 4.48096761e+00 4.52189015e+00 4.50049289e+00 4.50674200e+00 4.53320158e+00 4.48096761e+00 4.00341537e+00 3.23504918e+00 1.16400085e+02
4.64415745e-310 4.65730142e+00 5.12941320e+00 5.17141698e+00 5.15008118e+00 5.15669954e+00 5.18345956e+00 5.12941320e+00 4.65730142e+00 3.89839857e+00 1.34230715e+02
4.64415745e-310 5.37943403e+00 5.84616482e+00 5.88923998e+00 5.86790691e+00 5.87492596e+00 5.90200161e+00 5.84616482e+00 5.37943403e+00 4.62989675e+00 1.53569030e+02
4.64415745e-310 6.17304500e+00 6.63436928e+00 6.67853618e+00 6.65724807e+00 6.66471091e+00 6.69207023e+00 6.63436928e+00 6.17304500e+00 5.43278706e+00 1.74410965e+02
4.64415745e-310 7.04100732e+00 7.49698300e+00 7.54220452e+00 7.52098494e+00 7.52892504e+00 7.55653192e+00 7.49698300e+00 7.04100732e+00 6.30993240e+00 1.96734316e+02
4.64415745e-310 7.98599896e+00 8.43659358e+00 8.48294848e+00 8.46178885e+00 8.47013622e+00 8.49810433e+00 8.43659358e+00 7.98599896e+00 7.26404383e+00 2.20505950e+02
4.64415745e-310 9.01028102e+00 9.45558077e+00 9.50298158e+00 9.48193224e+00 9.49076529e+00 9.51902848e+00 9.45558077e+00 9.01028102e+00 8.29737216e+00 2.45681087e+02
4.64415745e-310 1.01157164e+01 1.05556958e+01 1.06041840e+01 1.05832071e+01 1.05925798e+01 1.06211370e+01 1.05556958e+01 1.01157164e+01 9.41178438e+00 2.72197785e+02
4.64415745e-310 1.76220700e-04 5.34390875e-01 5.64071019e-01 5.42447133e-01 5.44796906e-01 5.68349357e-01 5.34390875e-01 1.76220700e-04 0.00000000e+00 5.64422143e-02
4.64415745e-310 5.14447367e-02 5.80045723e-01 6.10792029e-01 5.89062053e-01 5.91655373e-01 6.15516813e-01 5.80045723e-01 5.14447367e-02 0.00000000e+00 1.64264314e+00
4.64415745e-310 1.19003475e-01 6.41939572e-01 6.73732575e-01 6.51912970e-01 6.54760649e-01 6.78915934e-01 6.41939572e-01 1.19003475e-01 0.00000000e+00 3.71664224e+00
4.64415745e-310 2.04081810e-01 7.21499174e-01 7.54321902e-01 7.32427117e-01 7.35536042e-01 7.59977588e-01 7.21499174e-01 2.04081810e-01 0.00000000e+00 6.33557365e+00
4.64415745e-310 3.08247439e-01 8.20257967e-01 8.54098341e-01 8.32140036e-01 8.35516448e-01 8.60239258e-01 8.20257967e-01 3.08247439e-01 0.00000000e+00 9.55474702e+00
4.64415745e-310 4.33131163e-01 9.39833484e-01 9.74684820e-01 9.52666993e-01 9.56325809e-01 9.81323609e-01 9.39833484e-01 4.33131163e-01 0.00000000e+00 1.34271005e+01
4.64415745e-310 5.80458456e-01 1.08194278e+00 1.11779798e+00 1.09573855e+00 1.09967785e+00 1.12494717e+00 1.08194278e+00 5.80458456e-01 0.00000000e+00 1.80038724e+01
4.64415745e-310 7.52004894e-01 1.24835072e+00 1.28520023e+00 1.26311014e+00 1.26733814e+00 1.29287983e+00 1.24835072e+00 7.52004894e-01 -1.10611387e-02 2.33544209e+01
4.64415745e-310 9.72627729e-01 1.46339920e+00 1.50134048e+00 1.47922765e+00 1.48378843e+00 1.50961825e+00 1.46339920e+00 9.72627729e-01 1.84502299e-01 2.98054721e+01
4.64415745e-310 1.22789534e+00 1.71314067e+00 1.75216447e+00 1.73004321e+00 1.73495449e+00 1.76106983e+00 1.71314067e+00 1.22789534e+00 4.49411686e-01 3.71886179e+01
4.64415745e-310 1.52081260e+00 2.00055872e+00 2.04067626e+00 2.01855705e+00 2.02382697e+00 2.05023328e+00 2.00055872e+00 1.52081260e+00 7.51875846e-01 4.56346523e+01
4.64415745e-310 1.85444770e+00 2.32872124e+00 2.36992856e+00 2.34782784e+00 2.35347356e+00 2.38016641e+00 2.32872124e+00 1.85444770e+00 1.09495979e+00 5.51951307e+01
4.64415745e-310 2.23191078e+00 2.70074086e+00 2.74304190e+00 2.72097258e+00 2.72700947e+00 2.75398597e+00 2.70074086e+00 2.23191078e+00 1.48178648e+00 6.59162386e+01
4.64415745e-310 2.65619504e+00 3.11960745e+00 3.16300645e+00 3.14097772e+00 3.14741695e+00 3.17468117e+00 3.11960745e+00 2.65619504e+00 1.91534208e+00 7.78303956e+01
4.64415745e-310 3.13035433e+00 3.58837742e+00 3.63287278e+00 3.61089743e+00 3.61776218e+00 3.64531492e+00 3.58837742e+00 3.13035433e+00 2.39868956e+00 9.09662000e+01
4.64415745e-310 3.65720354e+00 4.10985816e+00 4.15545499e+00 4.13354784e+00 4.14083941e+00 4.16867955e+00 4.10985816e+00 3.65720354e+00 2.93463832e+00 1.05334598e+02
4.64415745e-310 4.23957683e+00 4.68684527e+00 4.73355831e+00 4.71174515e+00 4.71949711e+00 4.74763132e+00 4.68684527e+00 4.23957683e+00 3.52602141e+00 1.20944010e+02
4.64415745e-310 4.87992690e+00 5.32191487e+00 5.36970783e+00 5.34796415e+00 5.35619820e+00 5.38461514e+00 5.32191487e+00 4.87992690e+00 4.17532201e+00 1.37782995e+02
4.64415745e-310 5.58068939e+00 6.01740308e+00 6.06628744e+00 6.04467318e+00 6.05336079e+00 6.08205621e+00 6.01740308e+00 5.58068939e+00 4.88496309e+00 1.55836496e+02
4.64415745e-310 6.34392293e+00 6.77533307e+00 6.82532603e+00 6.80379360e+00 6.81304938e+00 6.84204206e+00 6.77533307e+00 6.34392293e+00 5.65698126e+00 1.75073094e+02
4.64415745e-310 7.17147447e+00 7.59758948e+00 7.64867412e+00 7.62731632e+00 7.63705304e+00 7.66637375e+00 7.59758948e+00 7.17147447e+00 6.49319648e+00 1.95453546e+02
4.64415745e-310 8.06473074e+00 8.48562709e+00 8.53782920e+00 8.51665443e+00 8.52691993e+00 8.55654414e+00 8.48562709e+00 8.06473074e+00 7.39513991e+00 2.16926728e+02
4.64415745e-310 9.02484870e+00 9.44058516e+00 9.49385485e+00 9.47275192e+00 9.48363157e+00 9.51352013e+00 9.44058516e+00 9.02484870e+00 8.36382098e+00 2.39429963e+02
4.64415745e-310 1.71313687e-04 5.08642983e-01 5.42676043e-01 5.19908973e-01 5.22734928e-01 5.47818799e-01 5.08642983e-01 1.71313687e-04 0.00000000e+00 1.34458419e-01
4.64415745e-310 4.99592138e-02 5.52889027e-01 5.88029357e-01 5.65205563e-01 5.68320209e-01 5.93693630e-01 5.52889027e-01 4.99592138e-02 0.00000000e+00 1.67194528e+00
4.64415745e-310 1.14833584e-01 6.12171861e-01 6.48399314e-01 6.25535093e-01 6.28946817e-01 6.54602391e-01 6.12171861e-01 1.14833584e-01 0.00000000e+00 3.66107124e+00
4.64415745e-310 1.95813614e-01 6.87702348e-01 7.25002723e-01 7.02108253e-01 7.05827422e-01 7.31755209e-01 6.87702348e-01 1.95813614e-01 0.00000000e+00 6.14965659e+00
4.64415745e-310 2.94230412e-01 7.80780515e-01 8.19142375e-01 7.96234509e-01 8.00258856e-01 8.26457217e-01 7.80780515e-01 2.94230412e-01 0.00000000e+00 9.18299618e+00
4.64415745e-310 4.11460253e-01 8.92774837e-01 9.32181304e-01 9.09265254e-01 9.13617787e-01 9.40077456e-01 8.92774837e-01 4.11460253e-01 0.00000000e+00 1.28039300e+01
4.64415745e-310 5.48954274e-01 1.02512069e+00 1.06556726e+00 1.04265978e+00 1.04733981e+00 1.07405889e+00 1.02512069e+00 5.48954274e-01 0.00000000e+00 1.70531109e+01
4.64415745e-310 7.08192431e-01 1.17928947e+00 1.22076981e+00 1.19787847e+00 1.20289957e+00 1.22986954e+00 1.17928947e+00 7.08192431e-01 -1.02241925e-02 2.19877725e+01
4.64415745e-310 9.11900096e-01 1.37750904e+00 1.42010651e+00 1.39724949e+00 1.40265440e+00 1.42990042e+00 1.37750904e+00 9.11900096e-01 1.70512555e-01 2.78947593e+01
4.64415745e-310 1.14636488e+00 1.60652194e+00 1.65024169e+00 1.62743818e+00 1.63324041e+00 1.66076475e+00 1.60652194e+00 1.14636488e+00 4.14184844e-01 3.46097775e+01
4.64415745e-310 1.41406429e+00 1.86879374e+00 1.91363786e+00 1.89090173e+00 1.89711880e+00 1.92491373e+00 1.86879374e+00 1.41406429e+00 6.90992157e-01 4.22427358e+01
4.64415745e-310 1.71746359e+00 2.16680890e+00 2.21277448e+00 2.19010863e+00 2.19675704e+00 2.22483241e+00 2.16680890e+00 1.71746359e+00 1.00341657e+00 5.08295825e+01
4.64415745e-310 2.05909001e+00 2.50307135e+00 2.55016329e+00 2.52758045e+00 2.53468209e+00 2.56303280e+00 2.50307135e+00 2.05909001e+00 1.35397766e+00 6.04012967e+01
4.64415745e-310 2.44128891e+00 2.87994084e+00 2.92815196e+00 2.90567507e+00 2.91324313e+00 2.94186507e+00 2.87994084e+00 2.44128891e+00 1.74502995e+00 7.09755715e+01
4.64415745e-310 2.86646834e+00 3.29981136e+00 3.34914688e+00 3.32678511e+00 3.33483245e+00 3.36373099e+00 3.29981136e+00 2.86646834e+00 2.17897519e+00 8.25678729e+01
4.64415745e-310 3.33675118e+00 3.76481097e+00 3.81526800e+00 3.79304023e+00 3.80158819e+00 3.83076500e+00 3.76481097e+00 3.33675118e+00 2.65794335e+00 9.51768194e+01
4.64415745e-310 3.85428219e+00 4.27708458e+00 4.32866603e+00 4.30657901e+00 4.31564992e+00 4.34510671e+00 4.27708458e+00 3.85428219e+00 3.18409314e+00 1.08798058e+02
4.64415745e-310 4.42085938e+00 4.83842776e+00 4.89113468e+00 4.86920436e+00 4.87881075e+00 4.90854497e+00 4.83842776e+00 4.42085938e+00 3.75920484e+00 1.23413259e+02
4.64415745e-310 5.03821672e+00 5.45058009e+00 5.50439560e+00 5.48264638e+00 5.49280770e+00 5.52282390e+00 5.45058009e+00 5.03821672e+00 4.38501725e+00 1.38998010e+02
4.64415745e-310 5.70770161e+00 6.11487953e+00 6.16982056e+00 6.14824262e+00 6.15898572e+00 6.18929729e+00 6.11487953e+00 5.70770161e+00 5.06288952e+00 1.55514413e+02
4.64415745e-310 6.43050485e+00 6.83253866e+00 6.88855965e+00 6.86721541e+00 6.87853623e+00 6.90908558e+00 6.83253866e+00 6.43050485e+00 5.79400807e+00 1.72921279e+02
4.64415745e-310 7.20750816e+00 7.60436922e+00 7.66150828e+00 7.64036323e+00 7.65230485e+00 7.68320024e+00 7.60436922e+00 7.20750816e+00 6.57923280e+00 1.91163931e+02
4.64415745e-310 8.03909251e+00 8.43091381e+00 8.48916232e+00 8.46823568e+00 8.48083122e+00 8.51202803e+00 8.43091381e+00 8.03909251e+00 7.41902420e+00 2.10183207e+02
4.64415745e-310 1.66366896e-04 4.83171145e-01 5.21813197e-01 4.98004445e-01 5.01401628e-01 5.27993044e-01 4.83171145e-01 1.66366896e-04 0.00000000e+00 2.07857415e-01
4.64415745e-310 4.84660467e-02 5.25996998e-01 5.65788584e-01 5.41982601e-01 5.45717990e-01 5.72578277e-01 5.25996998e-01 4.84660467e-02 0.00000000e+00 1.69756956e+00
4.64415745e-310 1.10701985e-01 5.82713588e-01 6.23634040e-01 5.99844719e-01 6.03926164e-01 6.31047855e-01 5.82713588e-01 1.10701985e-01 0.00000000e+00 3.60398538e+00
4.64415745e-310 1.87703456e-01 6.54338531e-01 6.96370261e-01 6.72610348e-01 6.77046027e-01 7.04423775e-01 6.54338531e-01 1.87703456e-01 0.00000000e+00 5.96638385e+00
4.64415745e-310 2.80589726e-01 7.41958013e-01 7.85087295e-01 7.61370326e-01 7.66169027e-01 7.93794932e-01 7.41958013e-01 2.80589726e-01 0.00000000e+00 8.82124610e+00
4.64415745e-310 3.90507903e-01 8.46710401e-01 8.90924903e-01 8.67254967e-01 8.72432176e-01 9.00305058e-01 8.46710401e-01 3.90507903e-01 0.00000000e+00 1.22024709e+01
4.64415745e-310 5.18664905e-01 9.69785519e-01 1.01507131e+00 9.91478272e-01 9.97029599e-01 1.02514294e+00 9.69785519e-01 5.18664905e-01 0.00000000e+00 1.61414400e+01
4.64415745e-310 6.66280019e-01 1.11240624e+00 1.15874581e+00 1.13523063e+00 1.14117202e+00 1.16952419e+00 1.11240624e+00 6.66280019e-01 -9.43772232e-03 2.06845195e+01
4.64415745e-310 8.54096230e-01 1.29481729e+00 1.34231063e+00 1.31889533e+00 1.32528504e+00 1.35389934e+00 1.29481729e+00 8.54096230e-01 1.57368911e-01 2.60828117e+01
4.64415745e-310 1.06913103e+00 1.50448266e+00 1.55312680e+00 1.52982062e+00 1.53666916e+00 1.56554003e+00 1.50448266e+00 1.06913103e+00 3.81184462e-01 3.21770326e+01
4.64415745e-310 1.31336255e+00 1.74337472e+00 1.79317793e+00 1.76999607e+00 1.77732928e+00 1.80646087e+00 1.74337472e+00 1.31336255e+00 6.34116929e-01 3.90590381e+01
4.64415745e-310 1.58879532e+00 2.01349915e+00 2.06444186e+00 2.04141444e+00 2.04923495e+00 2.07862879e+00 2.01349915e+00 1.58879532e+00 9.18155618e-01 4.67519210e+01
4.64415745e-310 1.89740518e+00 2.31683724e+00 2.36893181e+00 2.34605232e+00 2.35439093e+00 2.38404417e+00 2.31683724e+00 1.89740518e+00 1.23529543e+00 5.52743547e+01
4.64415745e-310 2.24102668e+00 2.65520719e+00 2.70843427e+00 2.68573757e+00 2.69461459e+00 2.72452510e+00 2.65520719e+00 2.24102668e+00 1.58735584e+00 6.46329470e+01
4.64415745e-310 2.62148161e+00 3.03044722e+00 3.08482561e+00 3.06230671e+00 3.07173102e+00 3.10190791e+00 3.03044722e+00 2.62148161e+00 1.97618572e+00 7.48315890e+01
4.64415745e-310 3.04036599e+00 3.44414374e+00 3.49966052e+00 3.47733338e+00 3.48733831e+00 3.51778098e+00 3.44414374e+00 3.04036599e+00 2.40336039e+00 8.58607178e+01
4.64415745e-310 3.49923433e+00 3.89784570e+00 3.95450639e+00 3.93239289e+00 3.94298595e+00 3.97369604e+00 3.89784570e+00 3.49923433e+00 2.87044851e+00 9.77075385e+01
4.64415745e-310 3.99933714e+00 4.39281147e+00 4.45059657e+00 4.42871851e+00 4.43992659e+00 4.47091474e+00 4.39281147e+00 3.99933714e+00 3.37869520e+00 1.10347089e+02
